priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,BLANE-CHASE INDUSTRIAL CONSTRUCTION AND MAINTENANCE LLC,(304) 279-6575,mobile,,WINCHESTER,VA,fmcsa_VA_304,,,,
standard,BLUE GRASS FUELS LLC,(304) 960-1177,mobile,,N TAZEWELL,VA,fmcsa_VA_304,,,,
standard,BLUE'S EXPRESS LLC,(304) 920-9506,mobile,,FALLS MILLS,VA,fmcsa_VA_304,,,,
standard,BOBBY'S TOWING INC,(304) 887-5348,mobile,,BLUEFIELD,VA,fmcsa_VA_304,,,,
standard,BRADLEY ADKINS,(304) 910-6553,mobile,,BLUEFIELD,VA,fmcsa_VA_304,,,,
standard,BRADLEY ELECTRIC LLC,(304) 646-4356,mobile,,NARROWS,VA,fmcsa_VA_304,,,,
standard,BRADSHAW LUMBER CO,(304) 952-1538,mobile,,BLAND,VA,fmcsa_VA_304,,,,
standard,C & D PRODUCTS PLUS LLC,(304) 308-4118,mobile,,NORTH TAZEWELL,VA,fmcsa_VA_304,,,,
standard,C E MORRIS HAULING LLC,(304) 389-5261,mobile,,LEESBURG,VA,fmcsa_VA_304,,,,
standard,C&M TRUCK REPAIR LLC,(304) 877-0574,mobile,,BLUEFIELD,VA,fmcsa_national_304,,,,
standard,CARL BLEVINS,(304) 887-0383,mobile,,TAZEWELL,VA,fmcsa_VA_304,,,,
standard,CARL D JENNINGS,(304) 922-1080,mobile,,FALLS MILLS,VA,fmcsa_VA_304,,,,
standard,CHARLES HANCOCK AKERS JR,(304) 922-4901,mobile,,ROCKY GAP,VA,fmcsa_VA_304,,,,
standard,CHARLES RANDAL BUTLER,(304) 888-7300,mobile,,BASTIAN,VA,fmcsa_VA_304,,,,
standard,CIMARRON COACH OF VIRGINIA INC,(304) 887-1554,mobile,,FALLS MILLS,VA,fmcsa_VA_304,,,,
standard,CLARENCE CATALINE,(304) 887-7013,mobile,,FALLS MILLS,VA,fmcsa_VA_304,,,,
standard,CLIMAX TRUCKING LLC,(304) 920-0379,mobile,,ROCKY GAP,VA,fmcsa_VA_304,,,,
standard,COAL HAULERS INC,(304) 888-1254,mobile,,FALLS MILLS,VA,fmcsa_national_304,,,,
standard,CUZZINS & CUZZINS LLC,(304) 620-8516,mobile,,FRONT ROYAL,VA,fmcsa_VA_304,,,,
standard,D C RENTAL,(304) 667-0993,mobile,,ARLINGTON,VA,fmcsa_VA_304,,,,
standard,DANNY L KINDER,(304) 320-1324,mobile,,ROCKY GAP,VA,fmcsa_VA_304,,,,
standard,DAVID L CASSELL,(304) 257-7932,mobile,,SWOOPE,VA,fmcsa_VA_304,,,,
standard,DOTSONS PAVING TRUCKING AND CONSTRUCTION CO,(304) 888-2504,mobile,,FALLS MILLS,VA,fmcsa_national_304,,,,
standard,EAST TRADE TRUCKING LLC,(304) 920-6603,mobile,,WYTHEVILLE,VA,fmcsa_VA_304,,,,
standard,EDC OPERATING COMPANY,(304) 922-0887,mobile,,BLUEFIELD,VA,fmcsa_VA_304,,,,
standard,EDWARD MELCHER,(304) 320-0440,mobile,,BLUEFIELD,VA,fmcsa_VA_304,,,,
standard,EGA INDUSTRIES EAST LLC,(304) 276-9547,mobile,,STEPHENS CITY,VA,fmcsa_VA_304,,,,
standard,ELBY HARRISON TRUCKING INC,(304) 888-0700,mobile,,BASTIAN,VA,fmcsa_VA_304,,,,
standard,ENERVEST OPERATING LLC - EASTERN DIVISION,(304) 539-3308,mobile,,ABINGDON,VA,fmcsa_VA_304,,,,
standard,EZ EXCAVATION INC,(304) 673-7500,mobile,,RADFORD,VA,fmcsa_VA_304,,,,
standard,FELTS TRUCKING INC,(304) 887-3038,mobile,,BLAND,VA,fmcsa_VA_304,,,,
standard,FREEMAN L MITCHELL,(304) 320-8318,mobile,,BLUEFIELD,VA,fmcsa_national_304,,,,
standard,G & S TRUCKING INC,(304) 784-0053,mobile,,ABINGDON,VA,fmcsa_national_304,,,,
standard,GARY A POLING,(304) 702-0985,mobile,,FANCY GAP,VA,fmcsa_national_304,,,,
standard,GARY EUGENE EARP,(304) 320-7752,mobile,,BLUEFIELD,VA,fmcsa_VA_304,,,,
standard,GARY FRANKLIN HOWELL JR,(304) 279-0204,mobile,,PURCELLVILLE,VA,fmcsa_VA_304,,,,
standard,GC TRANSPORTATION LLC,(304) 674-5874,mobile,,VIRGINIA BEACH,VA,fmcsa_VA_304,,,,
standard,H&M ELECTRIC AND CONSTRUCTION INC,(304) 520-8501,mobile,,COVINGTON,VA,fmcsa_VA_304,,,,
standard,HAVENS OIL COMPANY LLC,(304) 888-7336,mobile,,BLAND,VA,fmcsa_VA_304,,,,
standard,HERBERT E MCCLELLAN,(304) 920-9965,mobile,,NORTH TAZEWELL,VA,fmcsa_VA_304,,,,
standard,HOMETOWN GROCERY,(304) 320-2446,mobile,,NORTH TAZEWELL,VA,fmcsa_VA_304,,,,
standard,HYCO TRUCKING INC,(304) 920-4943,mobile,,BLUEFIELD,VA,fmcsa_national_304,,,,
standard,IMPERIAL CABINETRY INC,(304) 922-1114,mobile,,BLUEFIELD,VA,fmcsa_national_304,,,,
standard,INDUSTRIAL COIL SUPPLY LLC,(304) 960-5568,mobile,,BLUEFIELD,VA,fmcsa_national_304,,,,
standard,INDUSTRIAL TRANSPORT INC,(304) 320-5179,mobile,,FALLS MILLS,VA,fmcsa_national_304,,,,
standard,INOCENCIO HERNANDEZ SOTO,(304) 992-2143,mobile,,SALEM,VA,fmcsa_VA_304,,,,
standard,J & T TRUCKING AND EXCAVATING INC,(304) 784-5237,mobile,,TAZEWELL,VA,fmcsa_VA_304,,,,
standard,J R LAMBERT INC,(304) 922-0287,mobile,,BIAN - BASTIAN,VA,fmcsa_VA_304,,,,
standard,J-MARR LLC,(304) 820-4244,mobile,,LEESBURG,VA,fmcsa_VA_304,,,,
standard,JACK MTN BROS LOGGING AND EXCAVATING LLC,(304) 902-0315,mobile,,DOE HILL,VA,fmcsa_VA_304,,,,
standard,JACK'S FLEET REPAIR INC,(304) 928-1783,mobile,,MANASSAS,VA,fmcsa_VA_304,,,,
standard,JAMES C CANTERBURY,(304) 952-0719,mobile,,GLEN LYN,VA,fmcsa_VA_304,,,,
standard,JASON BARNES TRUCKING INC,(304) 660-8906,mobile,,BUCHANAN,VA,fmcsa_VA_304,,,,
standard,JASON P SARVER,(304) 921-1992,mobile,,ROCKY GAP,VA,fmcsa_VA_304,,,,
standard,JAZMYN TRUCKING INC,(304) 922-0828,mobile,,NORTH TAZEWELL,VA,fmcsa_VA_304,,,,
standard,JENNIFER L SMITH,(304) 967-7221,mobile,,RICHLANDS,VA,fmcsa_national_304,,,,
standard,JIMMY HARDING,(304) 320-3785,mobile,,NORTH TAZEWELL,VA,fmcsa_national_304,,,,
standard,JOE DILLOW,(304) 320-9985,mobile,,BLUEFIELD,VA,fmcsa_VA_304,,,,
standard,JONAM ENTERPRISES LLC,(304) 923-6373,mobile,,ROCKY MOUNT,VA,fmcsa_VA_304,,,,
standard,JONATHAN L WILLIAMS,(304) 952-9360,mobile,,ROCKY GAP,VA,fmcsa_national_304,,,,
standard,JP INDUSTRIAL SERVICES INC,(304) 921-6089,mobile,,BLUEFIELD,VA,fmcsa_VA_304,,,,
standard,K&S TRUCK LINES LLC,(304) 952-2474,mobile,,FANCY GAP,VA,fmcsa_national_304,,,,
standard,KEEN'S TOWING & HAULING LLC,(304) 886-0887,mobile,,FRONT ROYAL,VA,fmcsa_VA_304,,,,
standard,KEVIN L PARSONS,(304) 940-5638,mobile,,CHESTERFIELD,VA,fmcsa_VA_304,,,,
standard,KINGSTER TRUCKING LLC,(304) 887-6774,mobile,,TAZEWELL,VA,fmcsa_national_304,,,,
standard,LIVING EFFICENT ACQUIRING PROFITS LLC,(304) 266-4835,mobile,,RICHMOND,VA,fmcsa_VA_304,,,,
standard,LUCAS INSTALLATIONS AND COMPANIES INC,(304) 261-0499,mobile,,CHANTILLY,VA,fmcsa_VA_304,,,,
standard,LUCKY 7 AUTO TRANSPORT SERVICES LLC,(304) 838-8742,mobile,,FREDERICKSBURG,VA,fmcsa_national_304,,,,
standard,M & T CONVEYORS LLC,(304) 922-0008,mobile,,N TAZEWELL,VA,fmcsa_VA_304,,,,
standard,MARSHALL MILLER & ASSOCIATES,(304) 887-3756,mobile,,BLUEFIELD,VA,fmcsa_VA_304,,,,
standard,MARTIN A ZIPAY,(304) 620-4066,mobile,,STAFFORD,VA,fmcsa_VA_304,,,,
standard,MARVIN L TYNES DBA MARVIN L TYNES,(304) 920-5102,mobile,,ROCKY GAP,VA,fmcsa_VA_304,,,,
standard,MATCO BEDDING COMPANY INCORPORATED,(304) 887-7314,mobile,,BLUEFIELD,VA,fmcsa_VA_304,,,,
standard,MESSENGER LLC,(304) 919-8200,mobile,,MANASSAS,VA,fmcsa_VA_304,,,,
standard,MICHAEL RAY HATCHER,(304) 952-5431,mobile,,BLAND,VA,fmcsa_VA_304,,,,
standard,NEW RIVER EQUIPMENT RENTAL LLC,(304) 617-5859,mobile,,NARROWS,VA,fmcsa_VA_304,,,,
standard,NORTH AMERICAN LAND,(304) 582-1059,mobile,,MCLEAN,VA,fmcsa_VA_304,,,,
standard,NORTH FLEET LOGISTICS LLC,(681) 452-9221,mobile,,MANASSAS PARK,VA,fmcsa_VA_304,,,,
standard,PDES OF WEST VIRGINIA,(304) 620-2184,mobile,,QUICKSBURG,VA,fmcsa_VA_304,,,,
standard,PETERS EQUIPMENT INC,(304) 320-8480,mobile,,BLUEFIELD,VA,fmcsa_VA_304,,,,
standard,PINNACLE LEASING COMPANY LLC,(304) 382-4225,mobile,,BIG STONE GAP,VA,fmcsa_VA_304,,,,
standard,PROVIDENCE REAL ESTATE LLC,(304) 254-6060,mobile,,FLOYD,VA,fmcsa_VA_304,,,,
standard,QUESENBERRY FARMS LLC,(304) 952-3246,mobile,,BLUEFIELD,VA,fmcsa_national_304,,,,
standard,RALPH WAYNE LOONEY,(304) 920-1787,mobile,,NARROWS,VA,fmcsa_VA_304,,,,
standard,RAY JONES JR,(304) 952-9665,mobile,,BLUEFIELD,VA,fmcsa_VA_304,,,,
standard,RED ROCK TOWING LLC,(304) 800-3112,mobile,,OAKWOOD,VA,fmcsa_VA_304,,,,
standard,REDSTORM FIRE & RESCUE APPARATUS INC,(304) 839-4051,mobile,,GAINESVILLE,VA,fmcsa_VA_304,,,,
standard,RELIABLE LLC,(304) 952-9967,mobile,,N TAZEWELL,VA,fmcsa_VA_304,,,,
standard,RENAY'S TRUCKING LLC,(304) 350-0765,mobile,,LOVETTSVILLE,VA,fmcsa_VA_304,,,,
standard,RIVER MT SHEDS AND MORE LLC,(304) 731-6180,mobile,,GLEN LYN,VA,fmcsa_VA_304,,,,
standard,ROBERT WHITE II,(304) 687-7580,mobile,,WHITEWOOD,VA,fmcsa_national_304,,,,
standard,ROCKY J LEE,(304) 920-3861,mobile,,FALLS MILLS,VA,fmcsa_VA_304,,,,
standard,RONNIE LEE PROFFITT,(304) 952-7798,mobile,,BLUEFIELD,VA,fmcsa_national_304,,,,
standard,RONY MAZARIEGOS,(304) 283-1611,mobile,,WINCHESTER,VA,fmcsa_VA_304,,,,
standard,S&K TOWING & HAULING LLC,(304) 320-7387,mobile,,BLUEFIELD,VA,fmcsa_national_304,,,,
standard,SKYE ELECTRIC LLC,(304) 413-6750,mobile,,ZION CROSS ROADS,VA,fmcsa_national_304,,,,
standard,SKYWAY OUTDOOR INC,(304) 320-3418,mobile,,BASTIAN,VA,fmcsa_VA_304,,,,
standard,SLEEPY CREEK SUNROOMS LLC,(304) 268-5350,mobile,,WINCHESTER,VA,fmcsa_VA_304,,,,
standard,SMC TRANSPORT LLC,(304) 910-0885,mobile,,NORTH TAZEWELL,VA,fmcsa_national_304,,,,
standard,STEVE TICKLE DBA MAC TOOLS,(304) 320-0943,mobile,,TAZEWELL,VA,fmcsa_national_304,,,,
standard,STEVEN MICHAEL GRAHAM,(304) 960-6989,mobile,,JEWELL RIDGE,VA,fmcsa_VA_304,,,,
standard,STILTNER TRUCKING INC,(304) 888-6779,mobile,,BANDY,VA,fmcsa_VA_304,,,,
standard,SUPER VULC,(304) 320-6062,mobile,,FALLS MILLS,VA,fmcsa_VA_304,,,,
standard,SUSAN BRADLEY,(304) 753-5770,mobile,,RICH CREEK,VA,fmcsa_VA_304,,,,
standard,SUTPHIN TRANSPORT INC,(304) 320-4166,mobile,,ROCKY GAP,VA,fmcsa_VA_304,,,,
standard,T & N ELECTRIC MOTOR EXCHANGE INC,(304) 320-8158,mobile,,ROCKY GAP,VA,fmcsa_national_304,,,,
standard,TIMOTHY WAYNE BOOTH,(304) 320-9775,mobile,,BLUEFIELD,VA,fmcsa_VA_304,,,,
standard,TP TRUCKING INC,(304) 921-2447,mobile,,ROCKY GAP,VA,fmcsa_VA_304,,,,
standard,TRI STATE TOWING LLC,(304) 646-0205,mobile,,PEARISBURG,VA,fmcsa_VA_304,,,,
standard,TRIUMPH TRANSPORTATION LLC,(304) 301-0600,mobile,,CHESTER,VA,fmcsa_national_304,,,,
standard,TT&J TRUCKING LLC,(304) 938-6050,mobile,,POUNDING MILL,VA,fmcsa_VA_304,,,,
standard,VIRGINIA STEEL & FABRICATION INC,(304) 922-0882,mobile,,BASTIAN,VA,fmcsa_VA_304,,,,
standard,JAMES L HONAKER SR,(304) 647-4088,landline,,HARRISONBURG,VA,fmcsa_VA_304,,,,
standard,JARRETT P KYGER,(304) 897-7858,landline,,HARRISONBURG,VA,fmcsa_VA_304,,,,
standard,JEFFREY E KESSLER,(304) 466-6134,landline,,RICH CREEK,VA,fmcsa_VA_304,,,,
standard,JEFFREY L CRAIG TRUCKING INC,(304) 358-7464,landline,,ELKTON,VA,fmcsa_VA_304,,,,
standard,JENN S TRUCKING INC,(304) 920-9990,landline,,FALLS MILLS,VA,fmcsa_national_304,,,,
standard,JLM EXPRESS LLC,(304) 323-8003,landline,,CARROLLTON,VA,fmcsa_national_304,,,,
standard,KC TRUCKING LLC,(304) 820-9530,landline,,WINCHESTER,VA,fmcsa_VA_304,,,,
standard,KENNETH M CECIL,(304) 753-5360,landline,,RICH CREEK,VA,fmcsa_VA_304,,,,
standard,KEVIN JAMES CONSTRUCTION,(304) 724-7202,landline,,BLUEMONT,VA,fmcsa_VA_304,,,,
standard,KEVIN MCGUIRE TRUCKING,(304) 967-5623,landline,,WHITEWOOD,VA,fmcsa_VA_304,,,,
standard,L & J TRANSPORT LLC,(304) 992-2112,landline,,COVINGTON,VA,fmcsa_national_304,,,,
standard,LADY BLUE TRUCKING INC,(304) 229-9485,landline,,WINCHESTER,VA,fmcsa_VA_304,,,,
standard,LAMONDS TOWING & RECOVERY,(304) 240-6338,landline,,FRONT ROYAL,VA,fmcsa_national_304,,,,
standard,LARRY DALE ABRAMS JR,(304) 890-5481,landline,,EVINGTON,VA,fmcsa_VA_304,,,,
standard,LAZY J TRUCKING LLC,(304) 283-5838,landline,,CLEARBROOK,VA,fmcsa_VA_304,,,,
standard,LEE INDUSTRY LLC,(304) 923-5377,landline,,CHESTER,VA,fmcsa_national_304,,,,
standard,LESLEY ANN LANKFORD,(304) 994-1099,landline,,PEARISBURG,VA,fmcsa_VA_304,,,,
standard,LIGHTWAVE FIBER OPTIC LLC,(304) 320-3230,landline,,BLUEFIELD,VA,fmcsa_VA_304,,,,
standard,LTJ HAULING & RENTALS LLC,(304) 542-3543,landline,,STERLING,VA,fmcsa_VA_304,,,,
standard,LUCKYSTARS LOGISTICS LLC,(681) 209-4462,landline,,RICHMOND,VA,fmcsa_national_304,,,,
standard,LYNNCO EXPRESS LLC,(304) 960-1884,landline,,GRUNDY,VA,fmcsa_VA_304,,,,
standard,M&A ROAD MAINTENANCE & DIRT WORK,(304) 661-5110,landline,,COVINGTON,VA,fmcsa_VA_304,,,,
standard,MARSHALL MILLER & ASSOCIATES,(304) 809-0716,landline,,BLUEFIELD,VA,fmcsa_VA_304,,,,
standard,MICHAEL A BOWEN,(304) 283-9288,landline,,WINCHESTER,VA,fmcsa_VA_304,,,,
standard,MMK TRANSPORT LLC,(304) 279-1360,landline,,ASHBURN,VA,fmcsa_VA_304,,,,
standard,MOVER TRAN LLC,(304) 880-8079,landline,,ASHBURN,VA,fmcsa_VA_304,,,,
standard,NC SERVICES INC,(304) 712-8795,landline,,DISPUTANTA,VA,fmcsa_VA_304,,,,
standard,NEWCO MECHANICAL CONTRACTING INC,(304) 661-9947,landline,,COVINGTON,VA,fmcsa_VA_304,,,,
standard,NITROLOGIS RIC LLC,(304) 433-6925,landline,,RICHMOND,VA,fmcsa_VA_304,,,,
standard,NORTH AMERICAN LAND,(304) 257-1314,landline,,MCLEAN,VA,fmcsa_VA_304,,,,
standard,OAKBARN II INC,(304) 728-7765,landline,,MANASSAS,VA,fmcsa_VA_304,,,,
standard,PARAMONT COAL COMPANY LLC,(304) 765-4340,landline,,NORTON,VA,fmcsa_VA_304,,,,
standard,PDES OF WEST VIRGINIA,(304) 707-3292,landline,,QUICKSBURG,VA,fmcsa_VA_304,,,,
standard,PGS LIVING TRUST,(304) 268-0893,landline,,WINCHESTER,VA,fmcsa_national_304,,,,
standard,POWELL MOUNTAIN ENERGY LLC,(304) 760-2539,landline,,ST CHARLES,VA,fmcsa_VA_304,,,,
standard,R&K TOWING,(304) 359-5500,landline,,FRONT ROYAL,VA,fmcsa_VA_304,,,,
standard,RALPH J MCLAUGHLIN,(304) 952-1137,landline,,BASTIN,VA,fmcsa_VA_304,,,,
standard,RAMEY CHEVROLET INC,(304) 487-2151,landline,,TAZEWELL,VA,fmcsa_VA_304,,,,
standard,RC TRANSPORT LLC,(304) 229-5069,landline,,FRONT ROYAL,VA,fmcsa_VA_304,,,,
standard,RHAMS TRUCKING INC,(304) 694-8104,landline,,BLAND,VA,fmcsa_VA_304,,,,
standard,RICK BRADSHAW,(304) 888-1161,landline,,ROCKY GAP,VA,fmcsa_VA_304,,,,
standard,RIVANNA RIVER CO,(304) 539-2555,landline,,PALMYRA,VA,fmcsa_VA_304,,,,
standard,ROCKY GAP TREE SERVICE,(304) 920-6632,landline,,BASTIAN,VA,fmcsa_national_304,,,,
standard,RT-26 TOWING LLC,(304) 379-2600,landline,,SPOTSYLVANIA,VA,fmcsa_VA_304,,,,
standard,S&S ELECTRIC MOTOR SERVICE INC,(304) 320-6584,landline,,RADFORD,VA,fmcsa_VA_304,,,,
standard,SAMUEL C HAZZARD JR,(304) 585-7698,landline,,ROANOKE,VA,fmcsa_VA_304,,,,
standard,SAMUEL MITCHEM JR,(304) 887-0626,landline,,ROCKY GAP,VA,fmcsa_national_304,,,,
standard,SAMWEL KENGA ENTERPRISES INC,(304) 646-0031,landline,,HERNDON,VA,fmcsa_VA_304,,,,
standard,SHOWMAN TRUCKING LLC,(304) 490-7001,landline,,BROADWAY,VA,fmcsa_national_304,,,,
standard,SKYTOP ADVENTURES,(304) 887-2050,landline,,BLUEFIELD,VA,fmcsa_VA_304,,,,
standard,SMALLS PAVING,(304) 487-2618,landline,,NORTH TAZEWELL,VA,fmcsa_VA_304,,,,
standard,SWAMPFOX MOTORSPORTS,(304) 887-2080,landline,,BLUEFIELD,VA,fmcsa_national_304,,,,
standard,T C C R LLC,(304) 496-7198,landline,,WINCHESTER,VA,fmcsa_national_304,,,,
standard,TERRY KIDWELL,(304) 298-3343,landline,,STEPHENS CITY,VA,fmcsa_VA_304,,,,
standard,TERRY WILLIAM MICHAEL,(304) 947-7556,landline,,WINCHESTER,VA,fmcsa_VA_304,,,,
standard,THE PAXAR CORPORATION,(304) 269-2332,landline,,HILLSVILLE,VA,fmcsa_national_304,,,,
standard,THOMAS L MARTIN,(304) 536-2933,landline,,STAFFORD,VA,fmcsa_VA_304,,,,
standard,THYSON TRUCKING LLC,(304) 728-3007,landline,,WINCHESTER,VA,fmcsa_VA_304,,,,
standard,TIM JUDY,(304) 567-2538,landline,,BLUE GRASS,VA,fmcsa_VA_304,,,,
standard,TIMOTHY WAYNE BOOTH,(304) 921-6920,landline,,BLUEFIELD,VA,fmcsa_VA_304,,,,
standard,TINA L HARLESS,(304) 887-1727,landline,,ROCKY GAP,VA,fmcsa_VA_304,,,,
standard,TREAD TRANSPORTATION,(304) 268-8126,landline,,RICHMOND,VA,fmcsa_national_304,,,,
standard,TT&J TRUCKING LLC,(304) 308-5602,landline,,POUNDING MILL,VA,fmcsa_VA_304,,,,
standard,UPSIDE TRUCKING LLC,(304) 668-4880,landline,,DAYTON,VA,fmcsa_VA_304,,,,
standard,VERA P WOODS FARMS,(304) 536-3884,landline,,COVINGTON,VA,fmcsa_VA_304,,,,
standard,VOYLES TRANSPORT LLC,(304) 839-9136,landline,,CROSS JUNCTION,VA,fmcsa_VA_304,,,,
standard,WAKE WYNN INC,(304) 952-3856,landline,,CEDAR BLUFF,VA,fmcsa_VA_304,,,,
standard,WEBCOR LLC,(304) 888-8556,landline,,BLUEFIELD,VA,fmcsa_national_304,,,,
standard,WOODY CONSTRUCTION,(304) 320-6227,landline,,ROCKY GAP,VA,fmcsa_VA_304,,,,
standard,WB TRANSPORTATION LLC,(304) 642-5038,mobile,,FREDERICKSBURG,VA,fmcsa_national_304,,,,
standard,WESLEY D HIETT II,(304) 702-5727,mobile,,WINCHESTER,VA,fmcsa_VA_304,,,,
standard,WHITE TRUCKING L L C,(304) 920-2567,mobile,,BLUEFIELD,VA,fmcsa_VA_304,,,,
standard,WILLIAM G SEXTON,(304) 888-3839,mobile,,N TAZEWELL,VA,fmcsa_VA_304,,,,
standard,YELLOW LINE TOWING & RECOVERY LLC,(304) 268-3420,mobile,,GORE,VA,fmcsa_national_304,,,,
standard,ZINC-PARTNERS LLC,(304) 281-3980,mobile,,BRISTOL,VA,fmcsa_VA_304,,,,
standard,AARON CHRISTOPHERS & SON'S LOGISTICS LLC ACSL LLC,(681) 247-0401,landline,,ALEXANDRIA,VA,fmcsa_VA_304,,,,
standard,ADVANCED ASPHALT SEAL COATING LLC,(304) 673-4344,landline,,UNION HALL,VA,fmcsa_VA_304,,,,
standard,ALICE H DANIEL & DAVID DANIEL,(304) 938-2350,landline,,BISHOP,VA,fmcsa_VA_304,,,,
standard,ANDRE FOURIE,(304) 320-7552,landline,,BLUEFIELD,VA,fmcsa_national_304,,,,
standard,ANDY TRUCKING INC,(304) 261-1105,landline,,LEESBURG,VA,fmcsa_national_304,,,,
standard,ANTHONY PERRY SR,(304) 327-5556,landline,,BLUEFIELD,VA,fmcsa_VA_304,,,,
standard,B&B TRUCKING,(304) 724-2731,landline,,HERNDON,VA,fmcsa_national_304,,,,
standard,B&K CONSTRUCTION EQUIPMENT OF VIRGINIA INC,(304) 728-7000,landline,,WINCHERTER,VA,fmcsa_national_304,,,,
standard,BECK LOGISTICS LLC,(304) 350-0400,landline,,MANASSAS,VA,fmcsa_VA_304,,,,
standard,BILLIONAIRE LOGISTICS LLC,(304) 370-4442,landline,,VIRGINIA BCH,VA,fmcsa_national_304,,,,
standard,BLUESTONE EQUIPMENT MANAGEMENT INC,(304) 800-9158,landline,,ROANOKE,VA,fmcsa_VA_304,,,,
standard,BM TRANSPORTS LLC,(304) 566-8881,landline,,RICHMOND,VA,fmcsa_national_304,,,,
standard,BRYANT E JONES,(304) 938-9718,landline,,POUNDING MILL,VA,fmcsa_national_304,,,,
standard,C E MORRIS HAULING LLC,(304) 839-5261,landline,,LEESBURG,VA,fmcsa_VA_304,,,,
standard,C-TOWN MANAGEMENT LLC,(304) 380-4114,landline,,ALEXANDRIA,VA,fmcsa_VA_304,,,,
standard,CHARLES E PRESLEY JR,(304) 952-7848,landline,,BLUEFIELD,VA,fmcsa_VA_304,,,,
standard,CHARLES K SMITH JR,(304) 788-6136,landline,,DOSWELL,VA,fmcsa_VA_304,,,,
standard,CHARLES MONGOLD TRUCKING LLC,(304) 703-0194,landline,,WINCHESTER,VA,fmcsa_national_304,,,,
standard,CHRIS DISIBBIO CDC,(304) 922-2922,landline,,MAX MEADOWS,VA,fmcsa_VA_304,,,,
standard,CLYDE E MORELAND,(304) 583-6663,landline,,HURLEY,VA,fmcsa_VA_304,,,,
standard,COGAR MANUFACTURING INC,(304) 252-4435,landline,,PEARISBURG,VA,fmcsa_VA_304,,,,
standard,CRR L&L LLC,(304) 228-0381,landline,,LYNCHBURG,VA,fmcsa_VA_304,,,,
standard,D B SURBER TRUCKING LLC,(304) 574-0490,landline,,CROSS JUNCTION,VA,fmcsa_VA_304,,,,
standard,D&B PAVING AND SEALING,(304) 809-7095,landline,,1834 CUB CIRCLE,VA,fmcsa_VA_304,,,,
standard,DALLAS BRADSHAW,(304) 952-0853,landline,,BLAND,VA,fmcsa_VA_304,,,,
standard,DANNY RAY CHURCH,(304) 938-2950,landline,,ABINGDON,VA,fmcsa_national_304,,,,
standard,DAVID HELMANDOLLAR,(304) 888-2555,landline,,BLUEFIELD,VA,fmcsa_national_304,,,,
standard,DAVID PORTERFIELD,(304) 772-3644,landline,,BLUEFIELD,VA,fmcsa_VA_304,,,,
standard,DAVID SHELTON TRUCKING COMPANY INC,(304) 862-3612,landline,,SWORDS CREEK,VA,fmcsa_VA_304,,,,
standard,DC CARRIER INC,(681) 283-9091,landline,,STEPHENSON,VA,fmcsa_national_304,,,,
standard,DENNIS CLARK PUFFINBURGER,(304) 947-7040,landline,,GORE,VA,fmcsa_VA_304,,,,
standard,DIAMOND EXCAVATING & DEVELOPEMENT CORP,(304) 754-5304,landline,,STERLING,VA,fmcsa_national_304,,,,
standard,DOTSON ENTERTAINMENT LLC,(304) 731-5129,landline,,VIRGINIA BEACH,VA,fmcsa_national_304,,,,
standard,F & S TRANSPORTATION LLC,(304) 320-7735,landline,,N TAZEWELL,VA,fmcsa_national_304,,,,
standard,F D LAWSON INC,(304) 736-8119,landline,,GOOCHLAND,VA,fmcsa_VA_304,,,,
