priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,M11 LLC,3462471714,mobile,trucking/logistics,CLEVELAND,TX,fmcsa_census,,,,
standard,MICHAEL AND D'EVEREUX IVORY,3462515935,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,TIFFANY LEANN SMALL,8328467329,mobile,trucking/logistics,CLEVELAND,TX,fmcsa_census,,,,
standard,KENNETH NOLEN,7133054154,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,CHAPMAN TRANSPORT LLC,9363065669,mobile,trucking/logistics,PLANTERSVILLE,TX,fmcsa_census,,,,
standard,AXCLE TRUCKING LLC,7134292507,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,PEACE BROKERAGE LLC,7134855780,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,IMS TRANSPORTATION LLC,8322752219,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,NINO K TRANSPORTATION LLC,8323392296,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,R&B MOBILE HOME SERVICES,8327974689,mobile,trucking/logistics,PLANTERSVILLE,TX,fmcsa_census,,,,
standard,LIFESAVER DRILLING INC,7139915230,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,GULF COAST CONTAINER SOLUTIONS LLC,5056037796,mobile,trucking/logistics,CLEVELAND,TX,fmcsa_census,,,,
standard,INTEGRITY HAULING LLC,7138587824,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,TATTRIE'S SOFT WASH LLC,9722158194,mobile,trucking/logistics,PLANTENSVILLE,TX,fmcsa_census,,,,
standard,COPELAND EXPRESS LLC,8322981994,mobile,trucking/logistics,CLEVELAND,TX,fmcsa_census,,,,
standard,CUELLARS CARGO LLC,3463753646,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,R & A LAND CLEARING LLC,2815091273,mobile,trucking/logistics,CLEVELAND,TX,fmcsa_census,,,,
standard,ALPHA DREAMS LLC 2016,7137020477,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,MCLANE EXPRESS TRANSPORT LLC,7135855098,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,RODSOL TRANSPORTATION LLC,8329957187,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,ANTHONY VG TRUCKING LLC,7863089506,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,INFINITY DISPATCH SERVICE LLC,3028669966,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,JEREMY ELON ROBINSON,3466707727,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,FONTES TRUCKING LLC,5756318740,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,RODOLFO NELSON ARGUETA,7133207780,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,JESUS BAEZ,2819042789,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,REYLER TRANSPORT LLC,8324271450,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,EDVINO LAWN SERVICE,3467177122,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,MALIKA LOGISTICS LLC,8327999589,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,LUIS FELIPE PINEDA,8322027594,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,E & C ROYALTY TRUCKING LLC,3612209957,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,VALLET TRANSPORTATION LLC,7133251989,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,EMC TRUCKING LLC,8322873031,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,EMC TRUCKING LLC,3462902683,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,GARWIN PARKER,7132043157,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,THROWER EXPRESS LLC,2819781700,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,LEFILSLOGISTICS LLC,2404832069,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,MARTIN GARZA MEDINA,7135391011,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,AMBICO INVESTMENTS LLC,3469710812,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,RT-ORBIT LOGISTICS LIMITED LIABILITY COMPANY,8323432804,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,MK ROADSTER EXPRESS LLC,3468122320,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,ANGEL ESCAMILLA,7135511656,mobile,trucking/logistics,BEN WHEELER,TX,fmcsa_census,,,,
standard,MELANIN TRANSPORT LLC,3469701392,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,JULIAN TRUCK LINES LLC,8322732833,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,WLCC LOGISTICS LLC,7133043172,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,HUBER PAZ,2514637863,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,STEVEN BELLARD,8327684310,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,NINFA Y PONCE,8324283424,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,WILLIAM LANCE COWAN,8329892901,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,COOGLER SERVICES LLC,8324012199,mobile,trucking/logistics,CLEVELAND,TX,fmcsa_census,,,,
standard,ALEJANDRO SANTIAGO,8328672092,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,JADEN WYNN TIMBS,3468255218,mobile,trucking/logistics,CLEVELAND,TX,fmcsa_census,,,,
standard,ALBERTO CASTELLANO,7136750131,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,ALBERTO CASTELLANO,7137918270,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,EA EXPRESS LLC,3464618054,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,BL XPERT SERVICE LLC,7133924908,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,NANI LOGISTICS LLC,7138946822,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,G&O TRUCKING LLC,3463338253,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,MYRTON RAY RIGHTMER,7138984386,mobile,trucking/logistics,SPRING,TX,fmcsa_census,,,,
standard,JM LOGISTICS TRANSPORT LLC,8326187817,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,JOSE M MUNGUIA MONTECINO,7132055850,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,MARTINEZ TRANSPORT TRUCKING LLC,8323190997,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,NEGRIN TRUCK LLC,7868171212,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,INVERSIONES 201172 USA LLC,7136140649,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,TEXAS BEST TOWING AND COLLISION INC,7136434471,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,TAD'S TRANSPORTATION,7138949988,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,ATK ALL AROUND SERVICES LLC,2817633833,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,JK & S LLC,8326386632,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,FREDDIE TRUCKING,7135165154,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,DMTS TRANSPORTATION LLC,2542913400,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,ABRAHAN CHAVEZ REDONDO,8322643036,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,KEEP IT MOVING BROKERAGE & TRANSPORTATION LLC,3463006959,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,JLE EXPRESS LLC,7863563207,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,DGT ENTERPRISES LLC,8328783293,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,STEVE GRAYSON,8329287017,mobile,trucking/logistics,SPRING,TX,fmcsa_census,,,,
standard,DUSIED CRUZ BENITEZ,8325319723,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,NEW SUN LLC,2399192389,mobile,trucking/logistics,RYE,TX,fmcsa_census,,,,
standard,ROLANDO OVIEDO,2814555224,mobile,trucking/logistics,SPRING,TX,fmcsa_census,,,,
standard,E & D TRANSPORT LLC,8329746471,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,BLESSED XPRESS TRUCKING LLC,8083644021,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,AA TRUCK WAY LLC,7867693222,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,RODOLFO TRUCK COMPANY FOREVER LLC,5029392562,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,GERALD HARCROW,2813849537,mobile,trucking/logistics,SPRING,TX,fmcsa_census,,,,
standard,CONTINENTAL WASTE INC,8327679200,mobile,trucking/logistics,SPRING,TX,fmcsa_census,,,,
standard,BH HOTSHOTS,7132950592,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,MUDFLATS TRANSPORTATION LLC,2817452542,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,MARIA GUAJARDO & EVERADO GARZA,2818278781,mobile,trucking/logistics,MAGNOLIA,TX,fmcsa_census,,,,
standard,ROBEL O PEREIRA,2819146170,mobile,trucking/logistics,SPRING,TX,fmcsa_census,,,,
standard,ABI LOGISTICS LLC,7132082760,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,1ST CLASS MOVERS LLC,8325784827,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,UNITED TRANSPORT TP LLC,3464983231,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,LALO LOGISTICS LLC,7134940438,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,ARTISTIC ESTATES TRUCKLOAD INC,2816081158,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,GHIDALGO TRUCKING LLC,8325274431,mobile,trucking/logistics,NEW CANEY,TX,fmcsa_census,,,,
standard,DAVIDCA TRANSPORT LLC,8323829276,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,BIG STATE FABRICATION INC,2815721375,mobile,trucking/logistics,NEW CANEY,TX,fmcsa_census,,,,
standard,LEGACY LOGISTIX LLC,7135427937,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,PUNJAB MAIL TRANSPORT INC,3467542217,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,ROBERT DALE AUSTIN JR,9366410733,mobile,trucking/logistics,THICKET,TX,fmcsa_census,,,,
standard,RUBEN GARZA,2817796841,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,RICHARD RAMOS,2819058598,mobile,trucking/logistics,SPRING,TX,fmcsa_census,,,,
standard,SERRANO TRUCKING LLC,8322730280,mobile,trucking/logistics,NEW CANEY,TX,fmcsa_census,,,,
standard,GERARDO MANTECA,2818500756,mobile,trucking/logistics,MAGNOLIA,TX,fmcsa_census,,,,
standard,MARC & SONS TRUCKING LLC,8328069479,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,REMBER IGNACIO RODRIGUEZ,7139335724,mobile,trucking/logistics,SPLENDORA,TX,fmcsa_census,,,,
standard,LINDSEY CONSTRUCTION INC,8325859910,mobile,trucking/logistics,SPRING,TX,fmcsa_census,,,,
standard,CORRADA EXPRESS LLC,5614800515,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,AQUA STAR LLC,2813305231,mobile,trucking/logistics,MAGNOLIA,TX,fmcsa_census,,,,
standard,GENERAL BODY MFG COMPANY,8326929901,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,RICARDO O TAMEZ,2812263908,mobile,trucking/logistics,SPENDORA,TX,fmcsa_census,,,,
standard,FRANKLIN BABASTRO,8328692552,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,LACHISAILY TRUCKING LLC,3467793150,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,JOSE VENTURA,7135986527,mobile,trucking/logistics,NEW CANEY,TX,fmcsa_census,,,,
standard,TEXAS XPRESSWAY FREIGHT SYSTEMS INC,3467749405,mobile,trucking/logistics,NEW CANEY,TX,fmcsa_census,,,,
standard,YADIAN TRANSPORT LLC,7867070856,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,DE LOS SANTOS HOT SHOTS LLC,8324838069,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,STATE PRIME MOVERS INC,2815152155,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,NICOLAS CHAVEZ,8323346726,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,HAWKINS FARMS LLC,2818657161,mobile,trucking/logistics,NEW CANEY,TX,fmcsa_census,,,,
standard,FOREST J TOMLINSON,2817932246,mobile,trucking/logistics,SPLENDORA,TX,fmcsa_census,,,,
standard,JEFFREY A LYNN,8328196820,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,HIGHWAY STAR AUTOLOGISTICS LLC,8329418543,mobile,trucking/logistics,NEW CANEY,TX,fmcsa_census,,,,
standard,J M S LOGISTICS LLC,8326403177,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,J L LEWIS,7135399508,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,DE LA GARZA SERVICES LLC,2816427002,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,HERRERA & UMANA LLC,3466100798,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,2MILES AHEAD T&L LLC,4798770125,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,PALLETIZED CRUDE TRANSPORT LLC,7134906805,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,IGOR'S TRUCKING,7139064327,mobile,trucking/logistics,SPRING,TX,fmcsa_census,,,,
standard,7 WAY TRUCKING LLC,9362306249,mobile,trucking/logistics,MAGNOLIA,TX,fmcsa_census,,,,
standard,LB PIPE & COUPLING & PRODUCTS LLC,8329341850,mobile,trucking/logistics,MAGNOLIA,TX,fmcsa_census,,,,
standard,COJB ENTERPRISES LLC,8016543123,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,BLUE STAR HOT SHOT LLC,9362396366,mobile,trucking/logistics,NEW CANEY,TX,fmcsa_census,,,,
standard,HWAY CORP,8324755966,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,JA BUENRROSTRO MIRANDA,7133251100,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,CA POPE ENTERPRISE LLC,8324079071,mobile,trucking/logistics,SPLENDORA,TX,fmcsa_census,,,,
standard,ROCKIN M EXPRESS SERVICES LLC,2816895061,mobile,trucking/logistics,NEW CANEY,TX,fmcsa_census,,,,
standard,ON THE WAY TRUCKING SERVICE LLC,8323798485,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,CHRISTOPHER WHITLEY,8324353576,mobile,trucking/logistics,NEW CANEY,TX,fmcsa_census,,,,
standard,ASAP LUXE BROKERAGE LLC,8324992775,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,JN TRANSPORTATION LLC,7133631089,mobile,trucking/logistics,SPLENDORA,TX,fmcsa_census,,,,
standard,PERCY DEVORE MORSE JR,8328290654,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,R&A HOTSHOT,3467639156,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,SANTOS CRISTOBAL CANALES,8328163207,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,TK TRANSPORT,2817262953,mobile,trucking/logistics,SPRING,TX,fmcsa_census,,,,
standard,DOMIRA FREIGHT LLC,7744130055,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,FOX TRUCKING SERVICES INC,7133732757,mobile,trucking/logistics,TOMBALL,TX,fmcsa_census,,,,
standard,FRANK PHILLIPS,2816220857,mobile,trucking/logistics,SPLENDORA,TX,fmcsa_census,,,,
standard,JIMMY BOUTWELL,2816150258,mobile,trucking/logistics,SPLENDORA,TX,fmcsa_census,,,,
standard,COASTAL FOUNDATION DRILLING CO INC,2819247679,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,JUAN HERNANDEZ JESSIE JONES,7135039852,mobile,trucking/logistics,SPRING,TX,fmcsa_census,,,,
standard,WR TRUCKING LLC,8329557971,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,HOUSTON SIGN & SERVICE INC,2814420175,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,TEKONEY O LAWSON DBA LAWSON'S TRUCKING,5715460508,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,FERNANDO H CARREON,3462829320,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,ANGEL LOGISTIC TRANSPORT LLC,6175154645,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,CARS INC,7132026971,mobile,trucking/logistics,TOMBALL,TX,fmcsa_census,,,,
standard,MELVIN ROGER CASTLEBERRY,2813234967,mobile,trucking/logistics,SPRING,TX,fmcsa_census,,,,
standard,TEXVET TRANSPORTATION LLC,8327958412,mobile,trucking/logistics,SPLENDORA,TX,fmcsa_census,,,,
standard,ROSA TRUCKING LLC,2817167138,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,FAST FORWARD FREIGHT LLC,2815708363,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,GLASIER CRAWFORD,8325675315,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,DAVIDS MOVERS SERVICES,8324745848,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,REMARKABLE GLOBAL TRUCKING LLC,3466379983,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,PROS EXPEDITED FREIGHT SERVICES LLC,2818316565,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,RED RAM TRUCKING LLC,7134456016,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,MARCOS CAMACHO,8324952348,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,BRUCE P DALGLIESH,7133053844,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,SWIFT HOTSHOT SERVICES CORP,2813748881,mobile,trucking/logistics,TOMBALL,TX,fmcsa_census,,,,
standard,WHITE FANG TRUCKING LLC,8323866740,mobile,trucking/logistics,TOMBALL,TX,fmcsa_census,,,,
standard,AV WAREHOUSING & CRATING LLC,8322583398,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,CLAUDIO ANGEL MANRIQUE,7134446885,mobile,trucking/logistics,TOMBALL,TX,fmcsa_census,,,,
standard,STUBB RICARDO BREWER,8324414272,mobile,trucking/logistics,PORTER,TX,fmcsa_census,,,,
standard,NAVARRETE LLC,8327901740,mobile,trucking/logistics,PORTER,TX,fmcsa_census,,,,
standard,JESSE DAVID TRUCKING LLC,2814511513,mobile,trucking/logistics,TOMBALL,TX,fmcsa_census,,,,
standard,CESAR AUGUSTO CEDENO,9082208184,mobile,trucking/logistics,SPRING,TX,fmcsa_census,,,,
standard,DAVID URBANO,7139797448,mobile,trucking/logistics,TOMBALL,TX,fmcsa_census,,,,
standard,MATTHEW METCALFE & RICHARD ESPINOSA,8325127797,mobile,trucking/logistics,TOMBALL,TX,fmcsa_census,,,,
standard,KASH FREIGHT LOGISTICS LLC,8322444761,mobile,trucking/logistics,PORTER,TX,fmcsa_census,,,,
standard,CONTINENTAL TRANSAM LLC,8327169115,mobile,trucking/logistics,TOMBALL,TX,fmcsa_census,,,,
standard,TACOT INC,7135144395,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,GTV SERVICES LLC,8328636830,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,DENIS R SANCHEZ,2817793421,mobile,trucking/logistics,TOMBALL,TX,fmcsa_census,,,,
standard,R&D FAST CARGO,7864966002,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,TEK REAL PROPERTIES LLC,9564547943,mobile,trucking/logistics,PORTER,TX,fmcsa_census,,,,
standard,JOSE ANDRES LUNA,8328838056,mobile,trucking/logistics,TOMBALL,TX,fmcsa_census,,,,
standard,RAMIRO LAWRENCE GARZA,9328999225,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,RAMIRO LAWRENCE GARZA,8328999225,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,TENNARD ENTERPRISE LLC,3465203473,mobile,trucking/logistics,PORTER,TX,fmcsa_census,,,,
standard,LYLES E SNIPES,9365240300,mobile,trucking/logistics,WILLIS,TX,fmcsa_census,,,,
standard,GEORGE ANDERSON,2813575140,mobile,trucking/logistics,TOMBALL,TX,fmcsa_census,,,,
standard,JOSEPH R FRASURE SR,7134721500,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,YCR TRANSPORT LLC,8329886583,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,EDWIN MTZ TRUCKING LLC,8114216899,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,SAYORI'S ENTERPRISE LLC,3463492779,mobile,trucking/logistics,SPRING,TX,fmcsa_census,,,,
standard,FIVE JAB ENVIRONMENTAL SERVICES LLC,7138247888,mobile,trucking/logistics,MAGNOLIA,TX,fmcsa_census,,,,
standard,SSS VINEGAR CORPORATION,9368904900,mobile,trucking/logistics,WILLIS,TX,fmcsa_census,,,,
standard,TAMPICO TRUCKING LLC,8324204796,mobile,trucking/logistics,TOMBALL,TX,fmcsa_census,,,,
standard,BENITEZ TRANSPORT LLC,4325309605,mobile,trucking/logistics,TOMBELL,TX,fmcsa_census,,,,
standard,JAMES A HICKS,2816677218,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,WAPITI LOGISTICS LLC,5033186167,mobile,trucking/logistics,PORTER,TX,fmcsa_census,,,,
standard,JAMARE HARRISON,4123039679,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,REINA ISABEL ZAVALA VELASQUEZ,8322792163,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,PANTHER WELL SERVICE LLC,7138979815,mobile,trucking/logistics,WOODLANDS,TX,fmcsa_census,,,,
standard,"MEINERS SEPTIC & AEROBIC, INC",7138253312,mobile,trucking/logistics,SPRING,TX,fmcsa_census,,,,
standard,STYLISH GENTLEMAN ENTERPRISE LLC,8329965131,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,TRINITY FREIGHT LINES LIMITED LIABILITY COMPANY,7133046004,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,SEMCO COMMERCIAL MAINTENANCE SERVICES LLC,9368278747,mobile,trucking/logistics,WILLIS,TX,fmcsa_census,,,,
standard,YADIRA SOLER LEYVA,8322708051,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,RED ROBYN EXPRESS & TRANSPORTATION LLC,8329072808,mobile,trucking/logistics,TOMBALL,TX,fmcsa_census,,,,
standard,HTX EXPRESS LLC,8325923177,mobile,trucking/logistics,MAGNOLIA,TX,fmcsa_census,,,,
standard,GULF COAST FREIGHT SOLUTIONS LLC,3462708141,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,ARLION V GESFORD,9365240905,mobile,trucking/logistics,WILLIS,TX,fmcsa_census,,,,
standard,AQUA DEWATERING SERVICES LLC,8329963024,mobile,trucking/logistics,MAGNOLIA,TX,fmcsa_census,,,,
standard,TWO SIX TRANSPORT LLC,9366487497,mobile,trucking/logistics,SPRING,TX,fmcsa_census,,,,
standard,TRUCKMATE LLC,9794299333,mobile,trucking/logistics,TOMBALL,TX,fmcsa_census,,,,
standard,CLUTCH CONCRETE LLC,2817870077,mobile,trucking/logistics,THE WOODLANDS,TX,fmcsa_census,,,,
standard,JOHN B GRASS,7135787669,mobile,trucking/logistics,MAGNOLIA,TX,fmcsa_census,,,,
standard,LARRY MCDANIEL GUTIERREZ,3464939251,mobile,trucking/logistics,WILLIS,TX,fmcsa_census,,,,
standard,LADD SERVICES LLC,2817034584,mobile,trucking/logistics,MAGNOLIA,TX,fmcsa_census,,,,
standard,FM EMPIRE LOGISTICS LLC,7876621494,mobile,trucking/logistics,PORTER,TX,fmcsa_census,,,,
standard,LYLES LOGISTICS LLC,8328583064,mobile,trucking/logistics,TOMBALL,TX,fmcsa_census,,,,
standard,SOUTHEAST WASTE LLC,8327415265,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
standard,DAVIS PARTY LLC,2253154690,mobile,trucking/logistics,TOMBALL,TX,fmcsa_census,,,,
standard,LEANDRO L SILVA,2814672863,mobile,trucking/logistics,HUMBLE,TX,fmcsa_census,,,,
standard,A BAEZ & SONS LLC,8329081268,mobile,trucking/logistics,HOUSTON,TX,fmcsa_census,,,,
