priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,"FOUNDATION FOOT AND ANKLE CENTERS, PLLC",7132347057,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,RICHMOND PREMIER FOOT & ANKLE CLINIC PLLC,8324493520,landline,213ES0103X,RICHMOND,TX,nppes,,,,
standard,"FOOT SPECIALISTS OF MEMORIAL, PA",2813713338,landline,213ES0103X,KATY,TX,nppes,,,,
standard,EDDIE DAVIS DPM PLLC,2109708010,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,FOOT AND ANKLE CENTERS OF TEXAS PA,2815540111,landline,213ES0103X,LA PORTE,TX,nppes,,,,
standard,SUBH FOOT & ANKLE,8322987794,landline,213ES0103X,PEARLAND,TX,nppes,,,,
standard,"CHRISTOPHER G. BROWNING, DPM, CWS, PA",4097224141,landline,213ES0103X,PORT ARTHUR,TX,nppes,,,,
standard,DANIEL CRUZ DPM FOOT AND ANKLE SPECIALIST,2102235500,landline,213ES0103X,SAN ANTONIO,TX,nppes,,,,
standard,JOSE F HILARIO DPM PA,2105459100,landline,213ES0103X,SAN ANTONIO,TX,nppes,,,,
standard,NEIL A CAMPBELL DPM PA,3617413668,landline,213ES0103X,YOAKUM,TX,nppes,,,,
standard,"LONESTAR FOOT AND ANKLE SURGICAL ASSOCIATES, PLLC",8308008478,landline,213ES0103X,SEGUIN,TX,nppes,,,,
standard,NORTH AUSTIN FOOT & ANKLE INSTITUTE PLLC,5125932949,landline,213ES0103X,CEDAR PARK,TX,nppes,,,,
standard,AUSTIN PODIATRY PA,5127194545,landline,213ES0103X,AUSTIN,TX,nppes,,,,
standard,HUB CITY FOOT AND ANKLE PLLC,7138581194,landline,213ES0103X,LUBBOCK,TX,nppes,,,,
standard,"THE FOOT INSTITUTE, P.A.",9153284793,landline,213ES0103X,EL PASO,TX,nppes,,,,
standard,"O'MEARA ROSADO, DPM PLLC",9155032020,landline,213ES0103X,EL PASO,TX,nppes,,,,
standard,"MOBILE PODIATRIC MEDICINE, PLLC",9792503082,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,"ANKLE AND FOOT SPECIALISTS, PA",9367560800,landline,213ES0103X,CONROE,TX,nppes,,,,
standard,CENTERS FOR ADVANCED FOOT CARE PA,2815314100,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,"TIENSI HO, DPM, PA",2812139070,landline,213ES0103X,CYPRESS,TX,nppes,,,,
standard,"HOU FOOT ANKLE PRO, LLC",8329300362,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,"D SEAN SWEENEY, DPM PA",2812924944,landline,213ES0103X,THE WOODLANDS,TX,nppes,,,,
standard,FOOT AND ANKLE TREATMENT CENTER OF SAN ANTONIO,2104773668,landline,213ES0103X,SAN ANTONIO,TX,nppes,,,,
standard,GLENN R MILLER DPM,3618144055,landline,213ES0103X,CORPUS CHRISTI,TX,nppes,,,,
standard,"FOOT HEALTHCARE CENTER OF EL PASO, P.A.",9155924173,landline,213ES0103X,EL PASO,TX,nppes,,,,
standard,"STEVEN J LIEBERSON DPM, PC",2812423233,landline,213ES0103X,SUGAR LAND,TX,nppes,,,,
standard,TRIVEDI FOOT AND ANKLE. PLLC,2815295481,landline,213ES0103X,SUGAR LAND,TX,nppes,,,,
standard,LONE STAR FOOT AND ANKLE SPECIALISTS,8324668588,landline,213ES0103X,SUGAR LAND,TX,nppes,,,,
standard,ASSOCIATED FOOT SPECIALIST OF PEARLAND,2814855555,landline,213ES0103X,PEARLAND,TX,nppes,,,,
standard,FOOT DOCTORS OF TEXAS LLC,4099484884,landline,213ES0103X,TEXAS CITY,TX,nppes,,,,
standard,"T&T FOOT & ANKLE SPECIALISTS, PA",7132697636,landline,213ES0103X,BRENHAM,TX,nppes,,,,
standard,"KARRY ANN SHEBETKA, DPM PA",2102374400,landline,213ES0103X,SAN ANTONIO,TX,nppes,,,,
standard,JEFFERY MCNEELY DPM PA,8067441168,landline,213ES0103X,LUBBOCK,TX,nppes,,,,
standard,VITAL PODIATRY PLLC,7134580419,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,"RED OAK PODIATRY, PC",2815371999,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,TEXAS SPECIALIZED PHYSICIANS PLLC,7139350020,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,"FAROOQUI AND GUERTIN, PLLC",2814795311,landline,213ES0103X,DEER PARK,TX,nppes,,,,
standard,SVSN LLC,5039911819,landline,213ES0103X,AUSTIN,TX,nppes,,,,
standard,HV WOUND CARE CENTER,9365226838,landline,213ES0103X,HUNTSVILLE,TX,nppes,,,,
standard,"THE FOOT AND ANKLE ASSOCIATES OF TEXAS, PLLC",2819743177,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,"S & S FOOT SPECIALISTS, PA",9792978500,landline,213ES0103X,LAKE JACKSON,TX,nppes,,,,
standard,"ORTHOPEDIC AND PODIATRY SURGEONS OF HOUSTON, PLLC",7132521833,landline,213ES0103X,THE WOODLANDS,TX,nppes,,,,
standard,"HILL COUNTRY FOOT SURGEONS, P.A.",8308953400,landline,213ES0103X,KERRVILLE,TX,nppes,,,,
standard,"NEW BRAUNFELS PODIATRY ASSOCIATES, LLC",8306251484,landline,213ES0103X,NEW BRAUNFELS,TX,nppes,,,,
standard,FAMILY FOOT AND ANKLE CENTER OF SAN ANTONIO,8018361762,landline,213ES0103X,SAN ANTONIO,TX,nppes,,,,
standard,FOOT CARE OF CENTRAL SAN ANTONIO,2105170967,landline,213ES0103X,SAN ANTONIO,TX,nppes,,,,
standard,"WAYNE A. HURST, DPM, PA",5122593338,landline,213ES0103X,CEDAR PARK,TX,nppes,,,,
standard,"CARLA J. EMERY, DPM, PA",5124200808,landline,213ES0103X,AUSTIN,TX,nppes,,,,
standard,DIANE M PHALEN,5123960808,landline,213ES0103X,SAN MARCOS,TX,nppes,,,,
standard,"GEORGE C. BAKATSAS, D.P.M., L.L.C.",8063000134,landline,213ES0103X,LUBBOCK,TX,nppes,,,,
standard,"DR. EFREN BUFF DE LA ROSA, DPM, PA",9155323721,landline,213ES0103X,EL PASO,TX,nppes,,,,
standard,"CODWELL FAMILY FOOT CENTER, PA",7135260600,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,SEQUOIA PODIATRY PLLC,7138480958,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,"HOUSTON FOOT DOCTOR, PC",2814637208,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,FALL CREEK FOOT & ANKLE PLLC,2819735237,landline,213ES0103X,HUMBLE,TX,nppes,,,,
standard,OWOLABI JR. HOLDINGS LLC,8325159249,landline,213ES0103X,SUGAR LAND,TX,nppes,,,,
standard,RICHARD A SCHLEIFFER DPM APC,4099836779,landline,213ES0103X,PORT ARTHUR,TX,nppes,,,,
standard,"STRASH FAMILY ENTERPRISES, LLC",2108424747,landline,213ES0103X,SAN ANTONIO,TX,nppes,,,,
standard,"LAREDO'S FOOT CARE CENTER, PA",9567269797,landline,213ES0103X,LAREDO,TX,nppes,,,,
standard,"VARUNI H. KUMARA, DPM, P.A.",2108654406,landline,213ES0103X,SAN ANTONIO,TX,nppes,,,,
standard,SOUTH TEXAS FOOT & ANKLE SPECIALIST PA,9567180075,landline,213ES0103X,LAREDO,TX,nppes,,,,
standard,"FOOT AND SHOE, LLC",5127338600,landline,213ES0103X,ROUND ROCK,TX,nppes,,,,
standard,"K. KYLE BALLEW, D.P.M., P.A.",2547322224,landline,213ES0103X,WACO,TX,nppes,,,,
standard,"SOLE AESTHETIC, LLC",8326008403,landline,213ES0103X,BELLAIRE,TX,nppes,,,,
standard,INNER CITY PODIATRY PROFESSIONAL LIMITED LIABILITY COMPANY,8326176963,landline,213ES0103X,PASADENA,TX,nppes,,,,
standard,H R ANDERSEN AND ASSOCIATES,9798361111,landline,213ES0103X,BRENHAM,TX,nppes,,,,
standard,"ALAMO FAMILY FOOT CARE, PA",2108298770,landline,213ES0103X,SAN ANTONIO,TX,nppes,,,,
standard,JORDAN R. FEIN DPM,8323019871,landline,213ES0103X,PASADENA,TX,nppes,,,,
standard,"PETE O'DONALD DPM, PLLC",4097271122,landline,213ES0103X,PORT NECHES,TX,nppes,,,,
standard,DIAGNOSTIC FOOT SPECIALISTS OF VICTORIA INC,8323686841,landline,213ES0103X,VICTORIA,TX,nppes,,,,
standard,"HAYS FOOT AND ANKLE SURGICAL ASSOCIATES, PLLC",5122683668,landline,213ES0103X,KYLE,TX,nppes,,,,
standard,PRIMARY FOOT CARE,5129303338,landline,213ES0103X,GEORGETOWN,TX,nppes,,,,
standard,FAMILY FOOT AND ANKLE CARE PLLC,8067474467,landline,213ES0103X,LUBBOCK,TX,nppes,,,,
standard,GARY GRINDSTAFF DPMPA,9158455000,landline,213ES0103X,EL PASO,TX,nppes,,,,
standard,MENDIVIL CLINIC FOR FOOT & ANKLE,9153090513,landline,213ES0103X,EL PASO,TX,nppes,,,,
standard,MARC N STOCK,7136620333,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,BAYOU CITY FOOT AND ANKLE LLC,2815008891,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,"SHEPHERD SQUARE PODIATRY,P.A.",7139427700,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,"SELECT FOOT AND ANKLE SPECIALISTS, P.L.L.C.",8327430508,landline,213ES0103X,CYPRESS,TX,nppes,,,,
standard,FOOT WELLNESS CENTER,2813822081,landline,213ES0103X,CYPRESS,TX,nppes,,,,
standard,"ELIZABETH A KROBOTH, DPM, PA",2815353800,landline,213ES0103X,WEBSTER,TX,nppes,,,,
standard,RAUL HIDALGO DPM PA,2102222990,landline,213ES0103X,SAN ANTONIO,TX,nppes,,,,
standard,"SEREI Y. LEE, DPM PA",3618835955,landline,213ES0103X,CORPUS CHRISTI,TX,nppes,,,,
standard,"STEP UP FOOT & ANKLE, PLLC",2816611986,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,S J FISHER & ASSOCIATES FOOT & ANKLE SPECIALIST PA,2813136300,landline,213ES0103X,SUGAR LAND,TX,nppes,,,,
standard,TEXAS FOOT SPECIALIST INC,2819910600,landline,213ES0103X,PASADENA,TX,nppes,,,,
standard,TXFAS PLLC,8323768600,landline,213ES0103X,SUGAR LAND,TX,nppes,,,,
standard,RICHARD C ADAM DPM PA,2106160871,landline,213ES0103X,SAN ANTONIO,TX,nppes,,,,
standard,"CHRISTIAN M DICKSON, DPM, PA",3619934230,landline,213ES0103X,CORPUS CHRISTI,TX,nppes,,,,
standard,PMC FOOT AND ANKLE CLINIC PA,8325851620,landline,213ES0103X,SHENANDOAH,TX,nppes,,,,
standard,FAS OF TW LLC,2819097722,landline,213ES0103X,SHENANDOAH,TX,nppes,,,,
standard,KLASS PODIATRY LLC,2815503338,landline,213ES0103X,CYPRESS,TX,nppes,,,,
standard,"JEANNY RICKARDS DPM, PLLC",8573181675,landline,213ES0103X,CORPUS CHRISTI,TX,nppes,,,,
standard,JOSEPH M CAPORUSSO DPM PA,9569719107,landline,213ES0103X,MCALLEN,TX,nppes,,,,
standard,LEE KEENEN DPM PLLC,2108652737,landline,213ES0103X,SAN ANTONIO,TX,nppes,,,,
standard,"MEDICAL CENTER PODIATRY, PLLC",2108484783,landline,213ES0103X,SAN ANTONIO,TX,nppes,,,,
standard,PREMIER PODIATRY,5126497442,landline,213ES0103X,AUSTIN,TX,nppes,,,,
standard,"TRI LE,D.P.M.P.A.",2813970777,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,"PINNACLE FOOT AND ANKLE CENTERS, LLP",7135267322,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,HOUSTON FOOT AND ANKLE,2819920006,landline,213ES0103X,FRIENDSWOOD,TX,nppes,,,,
standard,"NEW BRAUNFELS FOOT AND ANKLE SPECIALISTS, PLLC",2108816733,landline,213ES0103X,NEW BRAUNFELS,TX,nppes,,,,
standard,"SNIDER & ASSOCIATES, INC.",2106563236,landline,213ES0103X,SAN ANTONIO,TX,nppes,,,,
standard,BLAZING INDIGO LLC,9567826200,landline,213ES0103X,SAN JUAN,TX,nppes,,,,
standard,BETHEL ASSOCIATES LLC,8068030765,landline,213ES0103X,AMARILLO,TX,nppes,,,,
standard,FOOT SPECIALISTS OF MEMORIAL,7134643775,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,"HOUSTON FAMILY FOOT & ANKLE, PLLC",9188573416,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,BIEL FOOT & ANKLE SPECIALISTS PLLC,8327707004,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,SUBH FOOT & ANKLE LLC,8323176117,landline,213ES0103X,WEBSTER,TX,nppes,,,,
standard,"SOUTH TEXAS FOOT SURGEONS, P.A.",2106160819,landline,213ES0103X,SAN ANTONIO,TX,nppes,,,,
standard,JUAN L ROCHA DPM,9569860704,landline,213ES0103X,BROWNSVILLE,TX,nppes,,,,
standard,"SCHWARZENTRAUB FOOT CLINIC, PC",8067933668,landline,213ES0103X,LUBBOCK,TX,nppes,,,,
standard,RELIANT FOOT & ANKLE SPECIALIST PLLC,2146066895,landline,213ES0103X,FORT WORTH,TX,nppes,,,,
standard,TOMBALL FOOT AND ANKLE CENTER PC,2813518866,landline,213ES0103X,TOMBALL,TX,nppes,,,,
standard,RICHARD SCOTT KOBYLAR J C TANENBAUM DPM PA & ASSOCIATES,9792459500,landline,213ES0103X,BAY CITY,TX,nppes,,,,
standard,BALANCE PODIATRY PLLC,8328994708,landline,213ES0103X,CYPRESS,TX,nppes,,,,
standard,ALLAN GANESH DPM,2012208840,landline,213ES0103X,ABILENE,TX,nppes,,,,
standard,"FORT WORTH FOOT AND ANKLE, PLLC",7134174396,landline,213ES0103X,FORT WORTH,TX,nppes,,,,
standard,SPRING BRANCH PODIATRY PLLC,7134611010,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,RICHARD T. DUDZINSKI DPM PA,2819803338,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,RICHARD T. DUDZINSKI DPM PA,2815504554,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,ELITE FOOT AND ANKLE PLLC,3466019515,landline,213ES0103X,PEARLAND,TX,nppes,,,,
standard,LEANDER FOOT & ANKLE PLLC,5612718838,landline,213ES0103X,LEANDER,TX,nppes,,,,
standard,SOUTHEAST TEXAS FOOT AND ANKLE PA,7136671057,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,"TEXAS FOOT SURGEONS, PLLC",9367601200,landline,213ES0103X,CONROE,TX,nppes,,,,
standard,OM FOOT AND ANKLE CORP,2109329221,landline,213ES0103X,SAN ANTONIO,TX,nppes,,,,
standard,IN MOTION FOOT AND ANKLE PLLC,2819555500,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,DRMILES FOOT AND ANKLE PLLC,7138579616,landline,213ES0103X,COLDSPRING,TX,nppes,,,,
standard,"METRO FOOT & ANKLE SPECIALISTS, PLLC",8328607319,landline,213ES0103X,SUGAR LAND,TX,nppes,,,,
standard,KLASS MEDICAL LLC,2818803338,landline,213ES0103X,CYPRESS,TX,nppes,,,,
standard,AMIN FOOT & ANKLE CORP,2019315681,landline,213ES0103X,CYPRESS,TX,nppes,,,,
standard,ELIZABETH R ELINE DPM PA,8303723668,landline,213ES0103X,SEGUIN,TX,nppes,,,,
standard,GREATER SAN ANTONIO PODIATRY PLLC,2104477058,landline,213ES0103X,LIVE OAK,TX,nppes,,,,
standard,BROWNSVILLE PODIATRIC WOUND CARE AND SURGERY,9565749733,landline,213ES0103X,BROWNSVILLE,TX,nppes,,,,
standard,FOOT CARE ASSOCIATES OF TEXAS PA,2815401444,landline,213ES0103X,KINGWOOD,TX,nppes,,,,
standard,ELEVATE FOOT AND ANKLE PLLC,8018679428,landline,213ES0103X,MAGNOLIA,TX,nppes,,,,
standard,AVA K WASHKO DPM PLLC,8326449798,landline,213ES0103X,HUMBLE,TX,nppes,,,,
standard,"KUTCHBACK PODIATRY, PA",9362737831,landline,213ES0103X,THE WOODLANDS,TX,nppes,,,,
standard,"FOOT & ANKLE SURGERY OF NEW BRAUNFELS, PLLC",8303874427,landline,213ES0103X,NEW BRAUNFELS,TX,nppes,,,,
standard,DAO & HOCHMAN PODIATRY PLLC,5127388896,landline,213ES0103X,LEANDER,TX,nppes,,,,
standard,"A PLUS FOOT CARE, PLLC",9156032204,landline,213ES0103X,EL PASO,TX,nppes,,,,
standard,TONYKA A JAMES DPM PLLC,8178782604,landline,213ES0103X,FORT WORTH,TX,nppes,,,,
standard,"JEFFREY N. BOWMAN,DPM, PC",7134678886,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,DENIEL FOOT AND ANKLE CENTER,7735100124,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,ADVANCED DIAGNOSTIC FOOT & ANKLE SPECIALISTS OF GREATER HOUSTON PLLC,2815795670,landline,213ES0103X,KATY,TX,nppes,,,,
standard,"NUCARE FOOT AND ANKLE SPECIALISTS, PLLC",2819820868,landline,213ES0103X,CYPRESS,TX,nppes,,,,
standard,"JAPERA N LEVINE DPM, PLLC",8326926553,landline,213ES0103X,PEARLAND,TX,nppes,,,,
standard,TEXAS FOOT AND ANKLE SURGICAL ASSOCIATES PLLC,2149120172,landline,213ES0103X,SEGUIN,TX,nppes,,,,
standard,ELITE PODIATRIC INSTITUTE OF AMERICA LLC,5035159575,landline,213ES0103X,AUSTIN,TX,nppes,,,,
standard,SOUTHWEST LASER CARE PLLC,9154916346,landline,213ES0103X,EL PASO,TX,nppes,,,,
standard,"BALLEW & ASSOCIATES PODIATRY, P.A.",2547766995,landline,213ES0103X,WACO,TX,nppes,,,,
standard,"LEGACY FOOT & ANKLE SPECIALISTS, PLLC",8326026882,landline,213ES0103X,HUMBLE,TX,nppes,,,,
standard,"SOUTH TEXAS FOOT SPECIALIST, PA",8324393182,landline,213ES0103X,FRIENDSWOOD,TX,nppes,,,,
standard,LONESTAR PODIATRY & SURGERY PA,2104450300,landline,213ES0103X,SAN ANTONIO,TX,nppes,,,,
standard,"LORENZANA ENTERPRISE, LLC",8016737661,landline,213ES0103X,SAN ANTONIO,TX,nppes,,,,
standard,"MARK H. TOMPKINS, D.P.M., P.C.",2103412202,landline,213ES0103X,SAN ANTONIO,TX,nppes,,,,
standard,CENTRAL TEXAS FOOT SPECIALIST PA,5128194555,landline,213ES0103X,CEDAR PARK,TX,nppes,,,,
standard,ANDREW CASSIDY PA,5122635454,landline,213ES0103X,BEE CAVE,TX,nppes,,,,
standard,"SNIDER & ASSOCIATES, INC",8302781840,landline,213ES0103X,UVALDE,TX,nppes,,,,
standard,"CAPITAL FOOT & ANKLE SURGEONS OF AUSTIN, PLLC",5124746666,landline,213ES0103X,AUSTIN,TX,nppes,,,,
standard,MARTIN REPINECZ DPM PA,2814840988,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,HOUSTONIAN FOOT AND ANKLE SPECIALISTS,2815013443,landline,213ES0103X,HOUSTON,TX,nppes,,,,
standard,QUIET VISTA HEALTHCARE LLC,2816438292,landline,213ES0103X,SUGAR LAND,TX,nppes,,,,
standard,KATY FOOT & ANKLE PLLC,2816098100,landline,213ES0103X,KATY,TX,nppes,,,,
standard,AMH PODIATRY PLLC,3615741857,landline,213ES0103X,VICTORIA,TX,nppes,,,,
standard,"FOOT AND ANKLE ASSOCIATES OF FORT WORTH, PLLC",8178215991,landline,213ES0103X,FORT WORTH,TX,nppes,,,,
standard,MICHAEL FRAZIER DPM PLLC,7137026632,landline,213ES0103X,SPRING,TX,nppes,,,,
standard,ABEER M FOTEH DPM PA,2818378371,landline,213ES0103X,BAYTOWN,TX,nppes,,,,
standard,"BLUEBONNET FOOT AND ANKLE INSTITUTE, LLC",5123945108,landline,213ES0103X,AUSTIN,TX,nppes,,,,
standard,L R ANTHON DPM A PROFESSIONAL CORPORATION,+18006262468,,213ES0103X,HOUSTON,TX,adapter:nppes,,,,
standard,FREEDOM FOOT & ANKLE PLLC,+12819901919,,213ES0103X,HOUSTON,TX,adapter:nppes,,,,
standard,D J SILVESTER DPM PA,+12103753318,,213ES0103X,UNIVERSAL CITY,TX,adapter:nppes,,,,
standard,"PODIATRY OF CENTRAL TEXAS, PA",+18009579971,,213ES0103X,TEAGUE,TX,adapter:nppes,,,,
standard,RGV FOOT AND ANKLE INSTITUTE PLLC,+19568441226,,213ES0103X,MISSION,TX,adapter:nppes,,,,
standard,"PODIATRIC MEDICAL PARTNERS OF TEXAS, PA",2143309299,landline,213ES0131X,,TX,,,,,
standard,CHRISTOPHER ALLAN DOBRY DPM PA,2146183750,landline,213ES0131X,,TX,,,,,
standard,GP PODIATRY ASSOCIATES,2144921970,landline,213ES0131X,,TX,,,,,
standard,MARTIN JACKSON DPM PSC,2144788483,landline,213ES0131X,,TX,,,,,
standard,ABLE PODIATRY,4692230606,landline,213ES0131X,,TX,,,,,
standard,"ANDERSON FOOT CARE, P.A.",9037856100,landline,213ES0131X,,TX,,,,,
standard,THOMAS F MCCLOSKEY,9035979622,landline,213ES0131X,,TX,,,,,
standard,"J. C. SCHOFFLER, DPM PC",2148868741,landline,213ES0131X,,TX,,,,,
standard,RICHARD A. NICHOLS D P M P A,8174814000,landline,213ES0131X,,TX,,,,,
standard,"BEN W. LAM, D.P.M., P.C.",9407661292,landline,213ES0131X,,TX,,,,,
standard,MCKINNEY PODIATRIC ASSOCIATES PA,7139461500,landline,213ES0131X,,TX,,,,,
standard,CLEAR LAKE PODIATRY PLLC,2817245391,landline,213ES0131X,WEBSTER,TX,nppes,,,,
standard,ROBERT P WUNDERLICH DPM PA,2102819200,landline,213ES0131X,SAN ANTONIO,TX,nppes,,,,
standard,ONYX HEALTHCARE PA,9364428444,landline,213ES0131X,MONTGOMERY,TX,nppes,,,,
standard,"FOOTPRINTS PODIATRIC MEDICINE & SURGERY, PLLC",2109491500,landline,213ES0131X,SAN ANTONIO,TX,nppes,,,,
standard,EDELWEISS PODIATRY PLLC,8305137861,landline,213ES0131X,FREDERICKSBURG,TX,nppes,,,,
standard,JASON E. MIRELES,2103876231,landline,213ES0131X,SAN ANTONIO,TX,nppes,,,,
standard,"CAESAR A ZUNIGA, DPM",9157596223,landline,213ES0131X,EL PASO,TX,nppes,,,,
standard,GULF COAST FOOT CLINIC PA,3615520295,landline,213ES0131X,PORT LAVACA,TX,nppes,,,,
standard,GULF COAST FOOT CLINIC PA,3615763060,landline,213ES0131X,PORT LAVACA,TX,nppes,,,,
standard,"SAN ANTONIO FOOT AND ANKLE CENTER, LLC",2106444700,landline,213ES0131X,SAN ANTONIO,TX,nppes,,,,
standard,"MARY J. SANDOVAL, DPM,P.A.",7139320111,landline,213ES0131X,HOUSTON,TX,nppes,,,,
standard,ADVANCED FOOT AND ANKLE SPECIALISTS PA,7137723338,landline,213ES0131X,SUGAR LAND,TX,nppes,,,,
standard,"GOLDEN TRIANGLE FOOT & ANKLE SPECIALISTS, P.A.",4098991538,landline,213ES0131X,BEAUMONT,TX,nppes,,,,
standard,"KAREN YAMAGUCHI, DPM, PA",9567227778,landline,213ES0131X,LAREDO,TX,nppes,,,,
standard,"JERRY W. PATTERSON, D.P.M, P.A.",2106149610,landline,213ES0131X,SAN ANTONIO,TX,nppes,,,,
standard,CARLOS A DIMIDJIAN,4322671441,landline,213ES0131X,BIG SPRING,TX,nppes,,,,
standard,"AUSTIN PODIATRY, PA",5124483668,landline,213ES0131X,AUSTIN,TX,nppes,,,,
standard,CLEAR LAKE FOOT & ANKLE SPECIALIST PA,2814888300,landline,213ES0131X,WEBSTER,TX,nppes,,,,
standard,"TEXAS MOBILE FOOT CONSULTANTS, LLC",8325267567,landline,213ES0131X,PASADENA,TX,nppes,,,,
standard,DR RICHARD KEH PC,2102258882,landline,213ES0131X,SAN ANTONIO,TX,nppes,,,,
standard,"GEORGE SILVER, DPM, PA",4098829400,landline,213ES0131X,ORANGE,TX,nppes,,,,
standard,JENNIFER H WANG DPM PC,+18778011188,,213ES0131X,AUSTIN,TX,adapter:nppes,,,,
standard,CREATIVITY TRANSFORMS,5126751873,landline,221700000X,WEST LAKE HILLS,TX,nppes,,,,
standard,CREATIVE LIFE WELLNESS,2106173185,landline,221700000X,SAN ANTONIO,TX,nppes,,,,
standard,AUSET HEALING CHAMBER,6232877958,landline,221700000X,HOUSTON,TX,nppes,,,,
standard,"SUBLIME HOME CARE, LLC",9565837752,landline,222Q00000X,MISSION,TX,nppes,,,,
standard,"HONEY BEE THERAPIES, LLC.",5126190729,landline,222Q00000X,MANOR,TX,nppes,,,,
standard,FS FIS,+18323226777,,222Q00000X,HOUSTON,TX,adapter:nppes,,,,
standard,SPORTS THERAPY AND REHABILITATION SERVICES,8172496336,landline,222Z00000X,,TX,,,,,
standard,"CUSTOM ORTHOTICS & PROSTHETICS, LP",9155663440,landline,222Z00000X,EL PASO,TX,nppes,,,,
standard,HANGER,9155998883,landline,222Z00000X,EL PASO,TX,nppes,,,,
standard,"CREATIVE PEDORTHICS, LLC",2547732693,landline,224L00000X,,TX,,,,,
standard,INSPIRED WELLNESS,4098330053,landline,224L00000X,BEAUMONT,TX,nppes,,,,
standard,"SOUTH TEXAS PEDORTHICS,LLC",3616645764,landline,224L00000X,ALICE,TX,nppes,,,,
standard,KAI DAVIS PROSTHETICS LLC,2148973585,landline,224P00000X,,TX,,,,,
standard,"ROGUE PROSTHETICS, LLC",9362253339,landline,224P00000X,,TX,,,,,
standard,ACEVES INC,8174691951,landline,224P00000X,,TX,,,,,
standard,"MS & N INTERNATIONAL, INC",9728163050,landline,224P00000X,,TX,,,,,
standard,PRIME O&P REHABILITAION. PLLC,4699192061,landline,224P00000X,,TX,,,,,
standard,M D PROSTHETICS,8322177348,landline,224P00000X,,TX,,,,,
standard,CTXVHCS,2547432150,landline,224P00000X,,TX,,,,,
standard,INSURED HAIR,2817947100,landline,224P00000X,HOUSTON,TX,nppes,,,,
standard,SHERI HATT,5124126322,landline,224P00000X,BASTROP,TX,nppes,,,,
standard,"DYNAMIC BY DESIGN PROSTHETICS, PLLC",2404418513,landline,224P00000X,HOUSTON,TX,nppes,,,,
standard,BUNDLES BH HOLDINGS LLC,2817064940,landline,224P00000X,HOUSTON,TX,nppes,,,,
standard,MAGNOLIAMEDICALWIGS,3464382478,landline,224P00000X,KATY,TX,nppes,,,,
standard,MINTY BEA,7133489998,landline,224P00000X,HOUSTON,TX,nppes,,,,
standard,ERIN H ENTERPRISES LLC,+18332092904,,224P00000X,DALLAS,TX,adapter:nppes,,,,
standard,REZOLUTION WELLNESS COMPANY,5042669720,landline,224Y00000X,,TX,,,,,
standard,"AMOYE ENTERPRISE, LLC",8322029086,landline,224Y00000X,HOUSTON,TX,nppes,,,,
standard,MEDICAL FITNESS CLINIC OF KERRVILLE,2105694129,landline,224Y00000X,KERRVILLE,TX,nppes,,,,
standard,KIDZONE THERAPY PLLC,9037444421,landline,224Z00000X,,TX,,,,,
standard,HAYWOOD SERVICES L.L.C.,9032950099,landline,224Z00000X,,TX,,,,,
standard,"SAPPHIRE THERAPY SPOT, LLC",8323412405,landline,224Z00000X,HOUSTON,TX,nppes,,,,
standard,HOUSTON THERAPY CONSULT,8328303012,landline,224Z00000X,HOUSTON,TX,nppes,,,,
standard,"LISA HARRIS, OTR, PC",5128927900,landline,224Z00000X,AUSTIN,TX,nppes,,,,
standard,THERAPY SPACE PLLC,9562088840,landline,224Z00000X,LAREDO,TX,nppes,,,,
standard,LUBBOCK HAND THERAPY PLLC,8067778605,landline,224Z00000X,LUBBOCK,TX,nppes,,,,
